Dates,0
2009-04-08,0.005503029750605188
2009-04-09,0.005778851747100072
2009-04-10,0.005839071881041212
2009-04-13,0.005839071881041212
2009-04-14,0.005636842932971578
2009-04-15,0.005582215654623411
2009-04-16,0.005674123284017492
2009-04-17,0.005499333647945707
2009-04-20,0.005356963819914912
2009-04-21,0.0054472603065835535
2009-04-22,0.005534865193553874
2009-04-23,0.005918710757542423
2009-04-24,0.006011375657131226
2009-04-27,0.005818380735578286
2009-04-28,0.006004330337414728
2009-04-29,0.006027157297609818
2009-04-30,0.005645131224421857
2009-05-01,0.005383293492197753
2009-05-04,0.005265761140051956
2009-05-05,0.004722413943085219
2009-05-06,0.004766002732259207
2009-05-07,0.004581436981186835
2009-05-08,0.004227525206975791
2009-05-11,0.004117659173098442
2009-05-12,0.004377421727122998
2009-05-13,0.004576211120198289
2009-05-14,0.004197146990216798
2009-05-15,0.0039126308494466825
2009-05-18,0.00399395367437214
2009-05-19,0.0036003611438924278
2009-05-20,0.0031015610258832284
2009-05-21,0.0035544247120750153
2009-05-22,0.0035030779858892165
2009-05-25,0.0031523177299474705
2009-05-26,0.0031523177299474705
2009-05-27,0.0031601030578659066
2009-05-28,0.0028965662510080795
2009-05-29,0.0029737577260036193
2009-06-01,0.0029613154756893633
2009-06-02,0.003436984266326731
2009-06-03,0.003421612200411792
2009-06-04,0.003256967125200439
2009-06-05,0.003054339318863639
2009-06-08,0.0030730111909750453
2009-06-09,0.0032194976227907022
2009-06-10,0.0032146314278519773
2009-06-11,0.002903443595717059
2009-06-12,0.0025863538885498474
2009-06-15,0.002717485734383556
2009-06-16,0.0023560103349227085
2009-06-17,0.0021268733754100395
2009-06-18,0.0026567894050614437
2009-06-19,0.0027515087938209063
2009-06-22,0.003607067515650557
2009-06-23,0.0038690767789410652
2009-06-24,0.0038415902094767387
2009-06-25,0.004309554115733423
2009-06-26,0.003958606863900468
2009-06-29,0.004041588961666037
2009-06-30,0.003759985770372069
2009-07-01,0.00391111711289239
2009-07-02,0.004237221047789525
2009-07-03,0.004547692283876955
2009-07-06,0.004547692283876955
2009-07-07,0.004641066557608557
2009-07-08,0.004529198204191126
2009-07-09,0.005153534559584465
2009-07-10,0.004859192102932283
2009-07-13,0.004916771865531104
2009-07-14,0.005005993784876264
2009-07-15,0.004895386536964509
2009-07-16,0.0045614844635209215
2009-07-17,0.0045854107977299444
2009-07-20,0.00422421997566155
2009-07-21,0.004079556608117162
2009-07-22,0.003956448154071754
2009-07-23,0.003536236389365581
2009-07-24,0.0029971718137538654
2009-07-27,0.003122472008157222
2009-07-28,0.0029675961440725914
2009-07-29,0.0030388394427190045
2009-07-30,0.0029883696676143703
2009-07-31,0.002077467975757663
2009-08-03,0.0019095387028069998
2009-08-04,0.0020053717809537207
2009-08-05,0.002119882657168884
2009-08-06,0.0022784037022943707
2009-08-07,0.0021656894926532872
2009-08-10,0.002583830576108997
2009-08-11,0.002307730806112483
2009-08-12,0.0019389491135316883
2009-08-13,0.0022544399968238353
2009-08-14,0.0023864784674419593
2009-08-17,0.0027779278334281845
2009-08-18,0.00249214156212076
2009-08-19,0.002368513553092527
2009-08-20,0.0025449742660493928
2009-08-21,0.003158719533242844
2009-08-24,0.00324734244996654
2009-08-25,0.002727527667298931
2009-08-26,0.002798043774473904
2009-08-27,0.0029652102652335715
2009-08-28,0.002599503753121421
2009-08-31,0.0023001675041610177
2009-09-01,0.00267176925102432
2009-09-02,0.004636587830973149
2009-09-03,0.004338797049362702
2009-09-04,0.004501333554878607
2009-09-07,0.0046979106369160716
2009-09-08,0.0046979106369160716
2009-09-09,0.0046414210323863754
2009-09-10,0.004687047447823755
2009-09-11,0.005073213674196168
2009-09-14,0.005105387563494095
2009-09-15,0.005216558923362244
2009-09-16,0.0050596046435159485
2009-09-17,0.004668349250695097
2009-09-18,0.004628665488846058
2009-09-21,0.004765780742566638
2009-09-22,0.005273344080541251
2009-09-23,0.005253396675920453
2009-09-24,0.005562442451363915
2009-09-25,0.00580035548772405
2009-09-28,0.006005468593632023
2009-09-29,0.005949878057727953
2009-09-30,0.0060394543250392
2009-10-01,0.005609940272827651
2009-10-02,0.005283805655907955
2009-10-05,0.005325024327463463
2009-10-06,0.005257763442214169
2009-10-07,0.005126505110527147
2009-10-08,0.005492352800973948
2009-10-09,0.005188182792373507
2009-10-12,0.0053347206279500325
2009-10-13,0.005244503051942201
2009-10-14,0.005025944867326192
2009-10-15,0.004913973833064632
2009-10-16,0.0043411926996179935
2009-10-19,0.004116686449766726
2009-10-20,0.004215169055111134
2009-10-21,0.004118972437198768
2009-10-22,0.003632340847435233
2009-10-23,0.003716300331689986
2009-10-26,0.0036001564175482904
2009-10-27,0.003396053119378462
2009-10-28,0.003128751648808711
2009-10-29,0.003724430853048569
2009-10-30,0.0037734200990881036
2009-11-02,0.004137762187371676
2009-11-03,0.0037970680879217157
2009-11-04,0.003938795445950225
2009-11-05,0.003938157935793148
2009-11-06,0.0040874651131654
2009-11-09,0.004429032490472376
2009-11-10,0.004121665896865314
2009-11-11,0.004105479843525468
2009-11-12,0.003970827961588239
2009-11-13,0.004158128175750323
2009-11-16,0.004332674519131621
2009-11-17,0.003971788047587524
2009-11-18,0.003806879549289219
2009-11-19,0.0038095580699860788
2009-11-20,0.003917610689602704
2009-11-23,0.0036612654885012463
2009-11-24,0.003780450948561887
2009-11-25,0.003973571063560097
2009-11-26,0.0036427729060784795
2009-11-27,0.0036427729060784795
2009-11-30,0.004124106687872784
2009-12-01,0.0034891227303077595
2009-12-02,0.0032058790204426268
2009-12-03,0.003462662709707405
2009-12-04,0.0034362393710525552
2009-12-07,0.003469862370254136
2009-12-08,0.0035948449021253642
2009-12-09,0.0035505506058831973
2009-12-10,0.003978423109907225
2009-12-11,0.00420810523058481
2009-12-14,0.004018704533085955
2009-12-15,0.004125807500816368
2009-12-16,0.004120419826915499
2009-12-17,0.004133213779273002
2009-12-18,0.004380190808694774
2009-12-21,0.004016628294133778
2009-12-22,0.004154946014932081
2009-12-23,0.0042641813723986784
2009-12-24,0.003878761232907017
2009-12-25,0.0038567526376387406
2009-12-28,0.0038567526376387406
2009-12-29,0.003655571202090096
2009-12-30,0.0037608700827236495
2009-12-31,0.0034927428255797895
2010-01-01,0.0033721525110348457
2010-01-04,0.0033721525110348457
2010-01-05,0.0031564455657272514
2010-01-06,0.00296862250924236
2010-01-07,0.003080505371803032
2010-01-08,0.003010133731049254
2010-01-11,0.0027952873614143802
2010-01-12,0.0028979450549120765
2010-01-13,0.0031069537320945508
2010-01-14,0.003335158295431669
2010-01-15,0.00313680901831287
2010-01-18,0.003218069743695295
2010-01-19,0.003218069743695295
2010-01-20,0.003239064763821846
2010-01-21,0.003140195938838946
2010-01-22,0.0035531422663498922
2010-01-25,0.003482347301269687
2010-01-26,0.003209250892594887
2010-01-27,0.0034924108486762066
2010-01-28,0.0036322717520420635
2010-01-29,0.003873791443878477
2010-02-01,0.003906342750445825
2010-02-02,0.003843608030818564
2010-02-03,0.00335529144277074
2010-02-04,0.0031051177488650495
2010-02-05,0.003409655495987752
2010-02-08,0.003802312453888013
2010-02-09,0.0038369609452826936
2010-02-10,0.003761484363784193
2010-02-11,0.0038942000911110857
2010-02-12,0.003949374535229711
2010-02-15,0.003821322399522852
2010-02-16,0.003821322399522852
2010-02-17,0.0036534600902981794
2010-02-18,0.0034947408612467424
2010-02-19,0.0030901920965532136
2010-02-22,0.0030327454250404116
2010-02-23,0.002752456898889771
2010-02-24,0.0031024304220011846
2010-02-25,0.0029221551803137774
2010-02-26,0.0033071658014921933
2010-03-01,0.0030910605134669275
2010-03-02,0.0020557234496365005
2010-03-03,0.0017606403344627279
2010-03-04,0.0013885755270329678
2010-03-05,0.001432038524023599
2010-03-08,0.0012323635493245377
2010-03-09,0.0010901509010024992
2010-03-10,0.001351795551755742
2010-03-11,0.0011745524876298089
2010-03-12,0.001326338773305716
2010-03-15,0.0013686534044446564
2010-03-16,0.001484687021027871
2010-03-17,0.0012215948344119435
2010-03-18,0.0010410029497447365
2010-03-19,0.001014634217577989
2010-03-22,0.0012651920836390194
2010-03-23,0.0013567917718718217
2010-03-24,0.0013666660060365045
2010-03-25,0.0016135963047034312
2010-03-26,0.00163940712710317
2010-03-29,0.0016648695146552744
2010-03-30,0.0014281739856830775
2010-03-31,0.0013111360047227607
2010-04-01,0.0011507772608105378
2010-04-02,0.0011863428788210888
2010-04-05,0.0011863428788210888
2010-04-06,0.0011870705325599507
2010-04-07,0.001246238816159659
2010-04-08,0.0014611102398657042
2010-04-09,0.001562314691689711
2010-04-12,0.001583381752887874
2010-04-13,0.0014105562941824923
2010-04-14,0.0012083936764749547
2010-04-15,0.0012509853783818545
2010-04-16,0.0012678194365059858
2010-04-19,0.001434297494763682
2010-04-20,0.001382671655229085
2010-04-21,0.0014262540893474156
2010-04-22,0.0013554279063333434
2010-04-23,0.0011613472348641686
2010-04-26,0.0008059661616621385
2010-04-27,0.0007871219169648481
2010-04-28,0.0006468107182287519
2010-04-29,0.0007129309316627586
2010-04-30,0.0007862606979318356
2010-05-03,0.0004936970896427833
2010-05-04,6.265367114610714e-05
2010-05-05,0.000749759167674227
2010-05-06,0.0014272912864929628
2010-05-07,0.0016640765061940366
2010-05-10,0.001675903792665375
2010-05-11,0.0014273951174388693
2010-05-12,0.0010992043339080745
2010-05-13,0.0008051834672592561
2010-05-14,0.0007651795430551396
2010-05-17,0.001016130713419558
2010-05-18,0.0017455071788965815
2010-05-19,0.001631521042565567
2010-05-20,0.0020246248935941766
2010-05-21,0.0022803229348565385
2010-05-24,0.002129552944345662
2010-05-25,0.0020481642635966873
2010-05-26,0.0022621607760465886
2010-05-27,0.0022691335194562497
2010-05-28,0.0019925116770936543
2010-05-31,0.0021141958876515717
2010-06-01,0.0021141958876515717
2010-06-02,0.002308995181342163
2010-06-03,0.0018574423664094086
2010-06-04,0.0015191909478750598
2010-06-07,0.001984632845572145
2010-06-08,0.0019775508856192626
2010-06-09,0.0021353735267013855
2010-06-10,0.001955072767144047
2010-06-11,0.0017862671026140826
2010-06-14,0.0017409390235140526
2010-06-15,0.0016589294294235676
2010-06-16,0.001446587561540679
2010-06-17,0.001297314104778738
2010-06-18,0.0009360249306386396
2010-06-21,0.0011883265897592863
2010-06-22,0.001349704967698751
2010-06-23,0.0013544232032389315
2010-06-24,0.0016818199910015423
2010-06-25,0.0015800393918817969
2010-06-28,0.0011184598134064765
2010-06-29,0.0013632994879197034
2010-06-30,0.0017318440548693397
2010-07-01,0.001811048105328056
2010-07-02,0.002088466907783848
2010-07-05,0.002182153748074439
2010-07-06,0.002182153748074439
2010-07-07,0.0022289459850959566
2010-07-08,0.001956817288608206
2010-07-09,0.0018883801134549941
2010-07-12,0.001779623602825398
2010-07-13,0.002071777020030009
2010-07-14,0.0018167390683029685
2010-07-15,0.0019772149094844757
2010-07-16,0.0019740295351908335
2010-07-19,0.002011517260958635
2010-07-20,0.001980241790545889
2010-07-21,0.001904912361135502
2010-07-22,0.001893819464802685
2010-07-23,0.0014459240453353404
2010-07-26,0.0016717484261952516
2010-07-27,0.001858998407390173
2010-07-28,0.0021013440238097725
2010-07-29,0.0020149629942225445
2010-07-30,0.0018526707661018365
2010-08-02,0.0018449173505994928
2010-08-03,0.0015322667872741766
2010-08-04,0.0014463501678868519
2010-08-05,0.001644385517176041
2010-08-06,0.0016895603030923098
2010-08-09,0.0020638393214552513
2010-08-10,0.0021239529263042426
2010-08-11,0.0023024801317340316
2010-08-12,0.0029360904122761487
2010-08-13,0.0030488019286107034
2010-08-16,0.0031646367257264357
2010-08-17,0.0033145927001304583
2010-08-18,0.003072017130825527
2010-08-19,0.002922961710641126
2010-08-20,0.0031307882934010892
2010-08-23,0.0030119418136249237
2010-08-24,0.0033938198572918583
2010-08-25,0.0035135063479306014
2010-08-26,0.0034939041853233772
2010-08-27,0.0031225990123426857
2010-08-30,0.0029696247470288495
2010-08-31,0.003050078248675835
2010-09-01,0.003104549903455504
2010-09-02,0.003434143534426091
2010-09-03,0.0032451804250200355
2010-09-06,0.0032003061922646343
2010-09-07,0.0032003061922646343
2010-09-08,0.002963791163036286
2010-09-09,0.0029846763540149106
2010-09-10,0.002961485336931146
2010-09-13,0.0028918346005601123
2010-09-14,0.0029275322935954154
2010-09-15,0.0029959912743540164
2010-09-16,0.0029423251823363725
2010-09-17,0.0031360455194811704
2010-09-20,0.0030496596230136265
2010-09-21,0.002899413578501658
2010-09-22,0.0030221481047764936
2010-09-23,0.0031357113727582984
2010-09-24,0.0030281596368349475
2010-09-27,0.0028990160453727797
2010-09-28,0.0028843763776799907
2010-09-29,0.0028399055114702114
2010-09-30,0.002565334173101899
2010-10-01,0.0023405704799120603
2010-10-04,0.0021268863099066964
2010-10-05,0.0020266885010209127
2010-10-06,0.0018753525582603872
2010-10-07,0.0015931841297139792
2010-10-08,0.0017759777815119957
2010-10-11,0.0015551844241331585
2010-10-12,0.0013188770847640562
2010-10-13,0.001708394266610274
2010-10-14,0.0014408988106860345
2010-10-15,0.0017284040182011194
2010-10-18,0.0018709667320827115
2010-10-19,0.0016194176527377113
2010-10-20,0.0022231417888468902
2010-10-21,0.0021975906991402155
2010-10-22,0.0023695231380760204
2010-10-25,0.0022888329691815785
2010-10-26,0.0022667321848947597
2010-10-27,0.002080354439236733
2010-10-28,0.0018914480711552588
2010-10-29,0.0017935230517317022
2010-11-01,0.0017814558994472074
2010-11-02,0.002156769432059404
2010-11-03,0.0021171853213070037
2010-11-04,0.001918142266752033
2010-11-05,0.0017577704537286173
2010-11-08,0.0017820152116953065
2010-11-09,0.0018326929180343312
2010-11-10,0.0017040377542204984
2010-11-11,0.0012918711427584108
2010-11-12,0.0012975946306213592
2010-11-15,0.0011254207888346426
2010-11-16,0.0012927895611741735
2010-11-17,0.0013405687941992338
2010-11-18,0.0010122246798624224
2010-11-19,0.0004313347900826141
2010-11-22,0.0007468222844332577
2010-11-23,0.0012883323226713357
2010-11-24,0.0013659656486650553
2010-11-25,0.0008716766235816761
2010-11-26,0.0008716766235816761
2010-11-29,0.0008935747133833201
2010-11-30,0.00035554595601585554
2010-12-01,0.00031933318253050085
2010-12-02,0.00033719360953226294
2010-12-03,-0.00010395927900205976
2010-12-06,0.00013369407306379564
2010-12-07,0.00028343631304826675
2010-12-08,0.00038781514556667445
2010-12-09,0.0005334981975962006
2010-12-10,0.00013579893013355703
2010-12-13,0.00040124001918513224
2010-12-14,0.00042783171439605164
2010-12-15,0.0006276228890768417
2010-12-16,0.0005350331627098501
2010-12-17,0.00044424990045852466
2010-12-20,0.0003404288676111651
2010-12-21,-0.0002476264071841686
2010-12-22,-0.00033260408372657484
2010-12-23,-0.00038608745043339573
2010-12-24,-0.00043312770724399335
2010-12-27,-0.00043312770724399335
2010-12-28,-0.0002477798556450629
2010-12-29,3.0524637353187454e-05
2010-12-30,0.0001449002959552951
2010-12-31,-8.392005709979565e-05
2011-01-03,-0.0005911117884778894
2011-01-04,-0.0002313592185930396
2011-01-05,-0.0004481902214276247
2011-01-06,-0.0006801903341667307
2011-01-07,-0.0009950375895817485
2011-01-10,-0.0006769024508481527
2011-01-11,-0.0009840292842432934
2011-01-12,-0.0009597484913500528
2011-01-13,-0.0006316723804264455
2011-01-14,-0.0004946803806356869
2011-01-17,-0.0010893550429747316
2011-01-18,-0.0010893550429747316
2011-01-19,-0.0009218939272363372
2011-01-20,-0.0010449346540819802
2011-01-21,-0.000648837526981968
2011-01-24,-0.0011622399495252495
2011-01-25,-0.0008001489277467386
2011-01-26,-0.00020040217173734464
2011-01-27,-0.0011168753938046385
2011-01-28,-0.0007923382305904963
2011-01-31,-0.001094885979017002
2011-02-01,-0.0010211103093063886
2011-02-02,-0.0016383386019690272
2011-02-03,-0.0013566223443277326
2011-02-04,-0.001475492234105095
2011-02-07,-0.0008762268473790191
2011-02-08,-0.0013434605548391892
2011-02-09,-0.0019946770153273976
2011-02-10,-0.0024397630327778457
2011-02-11,-0.0017214629374352583
2011-02-14,-0.0018661872038207117
2011-02-15,-0.0026661544395454534
2011-02-16,-0.0023890053620629933
2011-02-17,-0.002981553050313586
2011-02-18,-0.002523236125924552
2011-02-21,-0.0028516620739387254
2011-02-22,-0.0028516620739387254
2011-02-23,-0.002195321402941296
2011-02-24,-0.003011503462693608
2011-02-25,-0.003176063553673161
2011-02-28,-0.0033606860280378428
2011-03-01,-0.003392827460446989
2011-03-02,-0.006142920175797761
2011-03-03,-0.006276402269203271
2011-03-04,-0.006289998066269526
2011-03-07,-0.006111460162783024
2011-03-08,-0.0053975433866668
2011-03-09,-0.004746704894584554
2011-03-10,-0.005875535683633413
2011-03-11,-0.006069915239018435
2011-03-14,-0.005932740157594221
2011-03-15,-0.005580997887249174
2011-03-16,-0.004283611482754028
2011-03-17,-0.004661313790255153
2011-03-18,-0.005418541055568988
2011-03-21,-0.005463885189210121
2011-03-22,-0.005853110143164591
2011-03-23,-0.005654135788751517
2011-03-24,-0.005528863686310724
2011-03-25,-0.005850404011289311
2011-03-28,-0.005880933557851542
2011-03-29,-0.0059092554804496805
2011-03-30,-0.006001930428737849
2011-03-31,-0.006320221781845192
2011-04-01,-0.006448798729604141
2011-04-04,-0.006789615463790825
2011-04-05,-0.006918989681619038
2011-04-06,-0.007350388714346474
2011-04-07,-0.0071606026924852266
2011-04-08,-0.006827893373079361
2011-04-11,-0.007334792747072217
2011-04-12,-0.007069302289835456
2011-04-13,-0.0072406225004671195
2011-04-14,-0.008078724170630203
2011-04-15,-0.007810269604583028
2011-04-18,-0.008230428827865587
2011-04-19,-0.008207920950166814
2011-04-20,-0.007783268114491039
2011-04-21,-0.007773597792356747
2011-04-22,-0.008063912947011219
2011-04-25,-0.008063912947011219
2011-04-26,-0.008245867502491129
2011-04-27,-0.008690202322832458
2011-04-28,-0.009379766461815502
2011-04-29,-0.00949368352455382
2011-05-02,-0.009751158491774572
2011-05-03,-0.008348121129212937
2011-05-04,-0.008538925212618015
2011-05-05,-0.008762646397029903
2011-05-06,-0.0075206546768196115
2011-05-09,-0.007903580059109882
2011-05-10,-0.009355155847322983
2011-05-11,-0.01040365052554154
2011-05-12,-0.008138931750574396
2011-05-13,-0.0072660975586561136
2011-05-16,-0.00728171716527599
2011-05-17,-0.005866920930001256
2011-05-18,-0.005797152719997233
2011-05-19,-0.005705851407012138
2011-05-20,-0.005618973139964847
2011-05-23,-0.005562258855541042
2011-05-24,-0.0058781810865295445
2011-05-25,-0.006242847150481634
2011-05-26,-0.0062409809477195185
2011-05-27,-0.006831729135781727
2011-05-30,-0.007320064781016356
2011-05-31,-0.007320064781016356
2011-06-01,-0.007693609310398628
2011-06-02,-0.005927841140242802
2011-06-03,-0.0057881701995887895
2011-06-06,-0.006138692830394144
2011-06-07,-0.0058022702258571195
2011-06-08,-0.006317178548583259
2011-06-09,-0.0058683686463433
2011-06-10,-0.00643350774431951
2011-06-13,-0.006607634881090197
2011-06-14,-0.006685508781569053
2011-06-15,-0.0071842148063935175
2011-06-16,-0.006189532951022182
2011-06-17,-0.006491526947900467
2011-06-20,-0.006781090688338243
2011-06-21,-0.006304042844374787
2011-06-22,-0.005916321775696233
2011-06-23,-0.006776460173053229
2011-06-24,-0.005817723737292483
2011-06-27,-0.005026055418061138
2011-06-28,-0.005508846366703384
2011-06-29,-0.006153064648954991
2011-06-30,-0.007343837090333712
2011-07-01,-0.007508544349254496
2011-07-04,-0.006847865138404955
2011-07-05,-0.006847865138404955
2011-07-06,-0.006575471218324679
2011-07-07,-0.006870678905725531
2011-07-08,-0.008154611492372713
2011-07-11,-0.00814319511241229
2011-07-12,-0.008044239063203288
2011-07-13,-0.008003753668800724
2011-07-14,-0.0085700547017175
2011-07-15,-0.008635521614828156
2011-07-18,-0.008427620257995226
2011-07-19,-0.008249691381987773
2011-07-20,-0.00820200064039973
2011-07-21,-0.008496796551259192
2011-07-22,-0.007785143663570031
2011-07-25,-0.008044447008023103
2011-07-26,-0.00811195201849821
2011-07-27,-0.008388044423311323
2011-07-28,-0.008618693671995995
2011-07-29,-0.008300855873267204
2011-08-01,-0.008537981692407584
2011-08-02,-0.00793424098334669
2011-08-03,-0.00791127381514016
2011-08-04,-0.006893249960603015
2011-08-05,-0.005351663857974444
2011-08-08,-0.00616535692128427
2011-08-09,-0.005683417846055641
2011-08-10,-0.005723494145432787
2011-08-11,-0.006558982134713674
2011-08-12,-0.0066411827132704946
2011-08-15,-0.006634862194174331
2011-08-16,-0.006867700415906567
2011-08-17,-0.006816502671602949
2011-08-18,-0.006865901132223659
2011-08-19,-0.006654645806658715
2011-08-22,-0.007405425591529239
2011-08-23,-0.007011869456717755
2011-08-24,-0.00740363056186015
2011-08-25,-0.0074738178006757685
2011-08-26,-0.008578241682863247
2011-08-29,-0.008146611356263257
2011-08-30,-0.007468836369059021
2011-08-31,-0.008319243939999794
2011-09-01,-0.008790822279756246
2011-09-02,-0.0070145503131573955
2011-09-05,-0.006765904023007038
2011-09-06,-0.006765904023007038
2011-09-07,-0.006624557171450972
2011-09-08,-0.007137860880222381
2011-09-09,-0.006899654526981763
2011-09-12,-0.005767170215697031
2011-09-13,-0.005192563946875535
2011-09-14,-0.004902843929177666
2011-09-15,-0.004914121426193526
2011-09-16,-0.00554950147641833
2011-09-19,-0.005810162388495992
2011-09-20,-0.005089314220171478
2011-09-21,-0.004949214745526072
2011-09-22,-0.004589206453667372
2011-09-23,-0.004169332291054598
2011-09-26,-0.00421501848359251
2011-09-27,-0.00433375479467809
2011-09-28,-0.005205006239653117
2011-09-29,-0.005192675854578638
2011-09-30,-0.004637389672741824
2011-10-03,-0.005223986059801623
2011-10-04,-0.00404616058828699
2011-10-05,-0.004091999052228891
2011-10-06,-0.004426650851284877
2011-10-07,-0.005402244015317004
2011-10-10,-0.004852041476425785
2011-10-11,-0.005038917095451469
2011-10-12,-0.005629623770451282
2011-10-13,-0.005684373660879761
2011-10-14,-0.0060235494839991745
2011-10-17,-0.006432226712828902
2011-10-18,-0.005473295043408169
2011-10-19,-0.005189731316186923
2011-10-20,-0.004619821895842862
2011-10-21,-0.004808224620094903
2011-10-24,-0.004744321920648902
2011-10-25,-0.0041468563773266855
2011-10-26,-0.003966041368516298
2011-10-27,-0.0038583791909049953
2011-10-28,-0.0043645129944913765
2011-10-31,-0.003719279860001337
2011-11-01,-0.0032464042924168217
2011-11-02,-0.003181565745077843
2011-11-03,-0.00316303848038722
2011-11-04,-0.003084676981638165
2011-11-07,-0.0033246563130331567
2011-11-08,-0.003928642830540394
2011-11-09,-0.0034391187734799425
2011-11-10,-0.0028342527988305805
2011-11-11,-0.0023982860710635477
2011-11-14,-0.0017795358745335622
2011-11-15,-0.0010600738203506762
2011-11-16,-0.0014878297071518058
2011-11-17,-0.0014703974805101248
2011-11-18,-0.0005908118013111028
2011-11-21,-0.00046647095803134677
2011-11-22,-0.0006822496438210102
2011-11-23,-0.001415510582705815
2011-11-24,-0.0015165431518390515
2011-11-25,-0.0015165431518390515
2011-11-28,-0.0005389159357078448
2011-11-29,-0.0011780421983269042
2011-11-30,-0.0011794801882099102
2011-12-01,-0.001447862838271646
2011-12-02,-0.0013499514986495512
2011-12-05,-0.001964735129184116
2011-12-06,-0.0019278301497639256
2011-12-07,-0.002282869788544401
2011-12-08,-0.0016705908930223787
2011-12-09,-0.0017740766090570004
2011-12-12,-0.001969710986172042
2011-12-13,-0.0018318592393048734
2011-12-14,-0.0022200634113708176
2011-12-15,-0.0015436561656112353
2011-12-16,-0.0015217073109561189
2011-12-19,-0.0015700549434088146
2011-12-20,-0.0015378601743014013
2011-12-21,-0.002116882314553343
2011-12-22,-0.002277793092445054
2011-12-23,-0.002385634414089249
2011-12-26,-0.0029612527886452105
2011-12-27,-0.0029612527886452105
2011-12-28,-0.0027028176297835336
2011-12-29,-0.0025599421256707134
2011-12-30,-0.002876296040789099
2012-01-02,-0.003092560867553718
2012-01-03,-0.003092560867553718
2012-01-04,-0.0031887939488760082
2012-01-05,-0.0036090512897184574
2012-01-06,-0.0032285102794311574
2012-01-09,-0.0034618807066629964
2012-01-10,-0.0035976522522460246
2012-01-11,-0.0036164219183631562
2012-01-12,-0.0037260319070819875
2012-01-13,-0.003617610706938849
2012-01-16,-0.0037215290757235888
2012-01-17,-0.0037215290757235888
2012-01-18,-0.0038542974819306916
2012-01-19,-0.004560172793886404
2012-01-20,-0.0044720712455230145
2012-01-23,-0.004398119292410213
2012-01-24,-0.0041633043354840525
2012-01-25,-0.0046132507912462085
2012-01-26,-0.0049032277242241585
2012-01-27,-0.005015296040913894
2012-01-30,-0.006056990023247358
2012-01-31,-0.0054759066571178835
2012-02-01,-0.005738348393483211
2012-02-02,-0.005945535408102262
2012-02-03,-0.0058598649448358305
2012-02-06,-0.006188706355660736
2012-02-07,-0.006516428289904563
2012-02-08,-0.006259195384649936
2012-02-09,-0.006814328136987877
2012-02-10,-0.0071017131457929705
2012-02-13,-0.006817243688252901
2012-02-14,-0.006918034142956163
2012-02-15,-0.006565754006205114
2012-02-16,-0.00669478980826349
2012-02-17,-0.0071219455191426995
2012-02-20,-0.006565708976255119
2012-02-21,-0.006565708976255119
2012-02-22,-0.006821801630884714
2012-02-23,-0.0070671351295924735
2012-02-24,-0.00713637411867532
2012-02-27,-0.007309299923142221
2012-02-28,-0.007200801709568691
2012-02-29,-0.0064164688431281175
2012-03-01,-0.006357173409109771
2012-03-02,-0.009994888318888262
2012-03-05,-0.009341744055734708
2012-03-06,-0.009159071205389935
2012-03-07,-0.009140735934690822
2012-03-08,-0.009626951698814803
2012-03-09,-0.009894745682152081
2012-03-12,-0.009991122781153978
2012-03-13,-0.010049483043213724
2012-03-14,-0.010389256034416457
2012-03-15,-0.010507431270471563
2012-03-16,-0.00981716693143236
2012-03-19,-0.010359764179400389
2012-03-20,-0.010325515134390654
2012-03-21,-0.010681972175170239
2012-03-22,-0.010461892374853392
2012-03-23,-0.01055934291023944
2012-03-26,-0.0108860531724628
2012-03-27,-0.011258838964584902
2012-03-28,-0.011068888743253926
2012-03-29,-0.011260479307313203
2012-03-30,-0.011763801118978305
2012-04-02,-0.011587669853470395
2012-04-03,-0.011121289092733746
2012-04-04,-0.01149259806882705
2012-04-05,-0.011129839432522784
2012-04-06,-0.010910876291107272
2012-04-09,-0.010910876291107272
2012-04-10,-0.010495370726832735
2012-04-11,-0.01013624140213259
2012-04-12,-0.010440094903540465
2012-04-13,-0.011061953049190876
2012-04-16,-0.011062137139280198
2012-04-17,-0.010039185782225929
2012-04-18,-0.009407653231159071
2012-04-19,-0.009264529291563026
2012-04-20,-0.008712941413599743
2012-04-23,-0.008437882796677001
2012-04-24,-0.00911345253347941
2012-04-25,-0.008684532762890416
2012-04-26,-0.008544432570158463
2012-04-27,-0.008824312270683539
2012-04-30,-0.009052688482357775
2012-05-01,-0.008785354427870335
2012-05-02,-0.007461588175232436
2012-05-03,-0.007344948819511165
2012-05-04,-0.0074615255985886085
2012-05-07,-0.0071879425376284636
2012-05-08,-0.007257325781143262
2012-05-09,-0.007669390428528576
2012-05-10,-0.00808022044537297
2012-05-11,-0.007858759259808891
2012-05-14,-0.007896395721799641
2012-05-15,-0.007588140121554606
2012-05-16,-0.007531005774715272
2012-05-17,-0.00742952970079461
2012-05-18,-0.006927818354124863
2012-05-21,-0.007250236540286847
2012-05-22,-0.007713434692064532
2012-05-23,-0.007824578763476338
2012-05-24,-0.007162404931204632
2012-05-25,-0.007089740912742596
2012-05-28,-0.007264554676354031
2012-05-29,-0.007264554676354031
2012-05-30,-0.007453569814163622
2012-05-31,-0.007328240376297827
2012-06-01,-0.007120999407594974
2012-06-04,-0.005534995005649137
2012-06-05,-0.005586982943334654
2012-06-06,-0.005713139714363226
2012-06-07,-0.005663198080704206
2012-06-08,-0.005629131308731787
